Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,31037,2457115.815076855,5.252854638965545,0.1298402154981678,7.277250507620572,5.820378331173,6.483643793215129,7.098,,,,,,,,,,,,,,,,,20.225555111799718,12.34170330079312,12.541829988293117,12.18,0.15
,31037,2457114.814370016,5.252854638965545,0.1298402154981678,7.277250507620572,5.820856274451,6.47232987587035,7.195,,,,,,,,,,,,,,,,,20.26113328981464,12.380895690104772,12.581022377604773,12.18,0.15
,31037,2457322.278491072,5.252854638965545,0.1298402154981678,7.277250507620572,5.701396514518,5.06757955468901,8.3076,,,,,,,,,,,,,,,,,19.98758185333753,12.683672747360196,12.8837994348602,12.18,0.15
,31037,2457451.3815845447,5.252854638965545,0.1298402154981678,7.277250507620572,5.607964926177,5.43766960797225,10.2435,,,,,,,,,,,,,,,,,20.08121989950488,12.66012937376894,12.86025606126894,12.18,0.15
,31037,2457301.3513238044,5.252854638965545,0.1298402154981678,7.277250507620572,5.715232014755,5.383804932230519,9.8626,,,,,,,,,,,,,,,,,20.27684757552207,12.836231667276635,13.036358354776633,12.18,0.15
,31037,2457676.326966144,5.252854638965545,0.1298402154981678,7.277250507620572,5.416741776409,5.39495480429942,10.6849,,,,,,,,,,,,,,,,,19.96606443029907,12.637434713120939,12.83756140062094,12.18,0.15
,31037,2457116.06525256,5.252854638965545,0.1298402154981678,7.277250507620572,5.8202586910650025,6.4864462913135,7.0736,,,,,,,,,,,,,,,,,19.932998043935825,12.048252471746334,12.248379159246335,12.18,0.15
,31037,2457884.63868698,5.252854638965545,0.1298402154981678,7.277250507620572,5.218020370482,5.627467326468801,9.8955,,,,,,,,,,,,,,,,,20.01970570778684,12.68061194614496,12.88073863364496,12.18,0.15
,31037,2457651.655079421,5.252854638965545,0.1298402154981678,7.277250507620572,5.4391750601830005,5.796526714423491,9.6892,,,,,,,,,,,,,,,,,20.16719748910954,12.67369309625592,12.873819783755922,12.18,0.15
,31037,2457114.990537095,5.252854638965545,0.1298402154981678,7.277250507620572,5.820772207899999,6.47433360835121,7.178,,,,,,,,,,,,,,,,,19.972164088126867,12.091285699713914,12.291412387213914,12.18,0.15
,31037,2457861.390280497,5.252854638965545,0.1298402154981678,7.277250507620572,5.240773995026,5.30515072197232,11.0096,,,,,,,,,,,,,,,,,19.732112028840085,12.511646236969998,12.71177292447,12.18,0.15
,31037,2457502.112790232,5.252854638965545,0.1298402154981678,7.277250507620572,5.56771924163,6.157844261159589,8.0939,,,,,,,,,,,,,,,,,20.14316598230738,12.46763584088096,12.667762528380964,12.18,0.15
1996_HZ25,31037,2453352.83773,5.252870546844469,0.1298317486240165,7.277267684532455,4.505,5.3370000000000015,6.15,21.34,0.09,14.435040009406652,19.84,0.02,12.935040009406652,19.29,0.01,12.385040009406653,19.03,0.02,12.125040009406652,18.77,0.04,11.865040009406652,19.51,,,12.62520667607332,12.0,0.15
,31037,2457115.240714243,5.252854638965545,0.1298402154981678,7.277250507620572,5.820652771141,6.4771703440892185,7.1538,,,,,,,,,,,,,,,,,20.219374822569172,12.337589766749687,12.537716454249693,12.18,0.15
,31037,2457038.540637742,5.252854638965545,0.1298402154981678,7.277250507620572,5.8543363385000005,5.34982141837607,8.773,,,,,,,,,,,,,,,,,20.289402969283927,12.810318195864575,13.010444883364574,12.18,0.15
,31037,2457676.4009771254,5.252854638965545,0.1298402154981678,7.277250507620572,5.416674030502,5.39370744532354,10.6857,,,,,,,,,,,,,,,,,20.186007630134768,12.857907191972034,13.058033879472035,12.18,0.15
,31037,2457115.991242231,5.252854638965545,0.1298402154981678,7.277250507620572,5.820294091049,6.485618306079968,7.0808,,,,,,,,,,,,,,,,,19.764154346604187,11.879672770042934,12.079799457542935,12.18,0.15
,31037,2457023.53572315,5.252854638965545,0.1298402154981678,7.277250507620572,5.860228821917,5.1526864855214285,7.2762,,,,,,,,,,,,,,,,,19.953468941787623,12.553727478068053,12.753854165568054,12.18,0.15
,31037,2457451.3075788617,5.252854638965545,0.1298402154981678,7.277250507620572,5.608022256321,5.436533019958509,10.2422,,,,,,,,,,,,,,,,,19.968009304832023,12.547350511404677,12.74747719890468,12.18,0.15
,31037,2457038.364480089,5.252854638965545,0.1298402154981678,7.277250507620572,5.854406852128,5.34730732538106,8.7593,,,,,,,,,,,,,,,,,19.89413140933613,12.416041182128058,12.61616786962806,12.18,0.15
,31344,2457075.596064234,5.343264738931111,0.03880662812942159,7.476810464558276,5.310542547118,5.18908066281003,10.8323,,,,,,,,,,,,,,,,,18.390919362758364,11.189772790694079,11.38989947819408,11.04,0.15
,31344,2457838.4811578016,5.343264738931111,0.03880662812942159,7.476810464558276,5.50064687824,4.92539323428337,9.0998,,,,,,,,,,,,,,,,,19.002242859074727,11.837969483147006,12.038096170647009,11.04,0.15
,31344,2457653.642467796,5.343264738931111,0.03880662812942159,7.476810464558276,5.4634446344550005,6.0503153795892,8.2337,,,,,,,,,,,,,,,,,18.521439032892907,10.9252162343324,11.125342921832399,11.04,0.15
,31344,2457271.3522829763,5.343264738931111,0.03880662812942159,7.476810464558276,5.365252175946,5.76369437998165,9.6595,,,,,,,,,,,,,,,,,18.68002852907805,11.228573110894633,11.428699798394632,11.04,0.15
1998_OM12,31344,2453389.95652,5.343234430754887,0.03880795445464415,7.4768102304229425,4.607,5.5070000000000014,4.54,20.32,0.06,13.298333556330187,18.95,0.02,11.928333556330188,18.28,0.02,11.25833355633019,18.09,0.02,11.068333556330188,18.02,0.03,10.998333556330188,18.55,,,11.550900222996855,11.1,0.15
,31344,2457838.407150884,5.343264738931111,0.03880662812942159,7.476810464558276,5.500633828722,4.9243726370170995,9.0927,,,,,,,,,,,,,,,,,18.424722789306198,11.260904565203118,11.461031252703119,11.04,0.15
,31344,2457670.573210068,5.343264738931111,0.03880662812942159,7.476810464558276,5.467207322907,5.8252706143996384,9.5804,,,,,,,,,,,,,,,,,18.67564898301647,11.160240740093515,11.360367427593518,11.04,0.15
,31344,2457271.278056823,5.343264738931111,0.03880662812942159,7.476810464558276,5.365231514216,5.76471734165791,9.6543,,,,,,,,,,,,,,,,,18.732702398365568,11.28086997588439,11.48099666338439,11.04,0.15
,31344,2457323.763587655,5.343264738931111,0.03880662812942159,7.476810464558276,5.379762289978,4.96995202874116,10.1646,,,,,,,,,,,,,,,,,18.94725255201164,11.811676136021426,12.011802823521426,11.04,0.15
,31344,2457485.6217094488,5.343264738931111,0.03880662812942159,7.476810464558276,5.422923280659,5.51216031687233,10.5612,,,,,,,,,,,,,,,,,18.77551966743188,11.39774316436292,11.597869851862919,11.04,0.15
,31344,2457653.8185011907,5.343264738931111,0.03880662812942159,7.476810464558276,5.463484090325,6.04816864283795,8.2501,,,,,,,,,,,,,,,,,18.888428167086662,11.292960292241347,11.493086979741351,11.04,0.15
1999_RW70,31814,2452994.79104,5.325548137348075,0.07112779372110584,4.4425058224522385,4.73,5.584,5.43,21.96,0.17,14.850967248235419,20.46,0.03,13.350967248235419,19.86,0.02,12.750967248235419,19.58,0.02,12.470967248235418,19.39,0.06,12.280967248235418,20.11,,,13.01296724823542,12.1,0.15
1999_RS150,31819,2453441.71852,5.25663728923212,0.010445235595446209,14.332490055232382,4.245,5.14,5.29,20.8,0.07,14.105795932123765,19.39,0.03,12.695795932123765,18.74,0.02,12.045795932123768,18.49,0.02,11.795795932123768,18.39,0.03,11.695795932123765,19.0,,,12.329629265457099,11.0,0.15
2000_BK16,31835,2452756.6564,5.133532308541351,0.05305362566276593,15.124521157885061,4.368,5.279,5.11,20.86,0.11,14.045828541511804,19.31,0.04,12.495828541511802,18.7,0.02,11.885828541511804,18.41,0.02,11.595828541511805,18.27,0.04,11.455828541511805,18.95,,,12.15219520817847,11.2,0.15
2000_BK16,31835,2452730.90556,5.133532308541351,0.05305362566276593,15.124521157885061,4.307,5.271,3.16,20.47,0.07,13.689660560112213,19.14,0.03,12.359660560112214,18.5,0.03,11.719660560112214,18.26,0.02,11.479660560112212,18.12,0.06,11.339660560112215,18.76,,,11.999127226778883,11.2,0.15
2000_QA88,32339,2452578.83967,5.215178861377321,0.1103311878856182,18.88712819903301,3.801,4.726,4.87,20.27,0.05,13.99804206550273,18.83,0.02,12.558042065502727,18.21,0.02,11.938042065502732,17.96,0.01,11.688042065502732,17.82,0.03,11.548042065502731,18.46,,,12.208775398836062,11.2,0.15
2000_QA88,32339,2452558.97334,5.215178861377321,0.1103311878856182,18.88712819903301,3.925,4.7360000000000015,7.74,20.61,0.06,14.263743226019326,19.11,0.02,12.763743226019326,18.53,0.01,12.183743226019327,18.3,0.02,11.953743226019327,18.13,0.03,11.783743226019325,18.77,,,12.437009892685994,11.2,0.15
2000_QM124,32356,2453354.85788,5.209428963507955,0.1568798633015021,12.66939839071909,5.3439999999999985,6.017,7.26,22.45,0.28,14.913767695204275,20.76,0.03,13.223767695204275,20.22,0.03,12.683767695204274,20.02,0.03,12.483767695204275,20.18,0.12,12.643767695204275,20.44,,,12.919567695204275,11.7,0.15
2000_QY151,32370,2453387.9103200003,5.167930247907616,0.05933581708134283,7.3622964706068945,4.463,5.409,3.17,21.37,0.14,14.456280658587033,20.2,0.02,13.286280658587025,19.56,0.03,12.64628065858703,19.28,0.04,12.366280658587035,19.15,0.05,12.23628065858703,19.82,,,12.925747325253697,12.3,0.15
,32397,2457861.2221909347,5.2383466335819815,0.009109831164507724,5.596685397127657,5.281749820543,5.19273740144836,11.0632,,,,,,,,,,,,,,,,,19.25123924326181,12.060368308486652,12.260494995986653,11.63,0.15
,32397,2457113.5650925576,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280683658371,5.88615534822716,8.2948,,,,,,,,,,,,,,,,,19.36972991034684,11.907120552623342,12.107247240123346,11.63,0.15
,32397,2457652.3988651275,5.2383466335819815,0.009109831164507724,5.596685397127657,5.28619281743,5.763844327355231,9.2857,,,,,,,,,,,,,,,,,19.269540934282187,11.850264719602272,12.050391407102273,11.63,0.15
,32397,2457453.308205664,5.2383466335819815,0.009109831164507724,5.596685397127657,5.286969782388,5.0312388442806295,10.7671,,,,,,,,,,,,,,,,,19.304893387432145,12.180484572616114,12.380611260116115,11.63,0.15
,32397,2457704.3093918893,5.2383466335819815,0.009109831164507724,5.596685397127657,5.285431644367,4.96296444148661,10.6082,,,,,,,,,,,,,,,,,19.327458342731084,12.2333502221016,12.433476909601602,11.63,0.15
,32397,2457486.0390883526,5.2383466335819815,0.009109831164507724,5.596685397127657,5.287076349574,5.55015123402938,10.3338,,,,,,,,,,,,,,,,,19.149406912093564,11.811804915986025,12.011931603486026,11.63,0.15
,32397,2457652.5749551333,5.2383466335819815,0.009109831164507724,5.596685397127657,5.286190621154,5.7614497275942895,9.3003,,,,,,,,,,,,,,,,,19.26459473245232,11.846221749632521,12.04634843713252,11.63,0.15
,32397,2457113.2409009724,5.2383466335819815,0.009109831164507724,5.596685397127657,5.2806734893769995,5.882162602322509,8.327,,,,,,,,,,,,,,,,,19.294479067195933,11.83334736212312,12.033474049623122,11.63,0.15
,32397,2457673.649508661,5.2383466335819815,0.009109831164507724,5.596685397127657,5.2859087577590005,5.451472194827678,10.6227,,,,,,,,,,,,,,,,,19.069812945426253,11.771645627233985,11.971772314733984,11.63,0.15
,32397,2457271.0371784545,5.2383466335819815,0.009109831164507724,5.596685397127657,5.284729942559999,5.52678505965983,10.4956,,,,,,,,,,,,,,,,,19.200765358887644,11.873288488708338,12.07341517620834,11.63,0.15
,32397,2457038.541668604,5.2383466335819815,0.009109831164507724,5.596685397127657,5.27813955469,4.753101067504179,9.6623,,,,,,,,,,,,,,,,,19.012213461612507,12.014923872382289,12.215050559882288,11.63,0.15
,32397,2457113.064617522,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280667956776,5.87998494157315,8.3445,,,,,,,,,,,,,,,,,19.252315458078552,11.791990087073504,11.992116774573505,11.63,0.15
,32397,2457119.068699867,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280855170851,5.95148972580019,7.7252,,,,,,,,,,,,,,,,,19.322131377114285,11.83548165117542,12.03560833867542,11.63,0.15
,32397,2457835.228894948,5.2383466335819815,0.009109831164507724,5.596685397127657,5.282501643122,4.791227595235429,10.004,,,,,,,,,,,,,,,,,18.920384054175038,11.903951843032065,12.104078530532064,11.63,0.15
,32397,2457453.3822675683,5.2383466335819815,0.009109831164507724,5.596685397127657,5.286970125627,5.032416912008372,10.7695,,,,,,,,,,,,,,,,,19.24215230766687,12.117234959767801,12.317361647267802,11.63,0.15
,32397,2456908.678378727,5.2383466335819815,0.009109831164507724,5.596685397127657,5.272910559195,4.95408723808227,10.8473,,,,,,,,,,,,,,,,,19.247352143553066,12.162281870069602,12.362408557569607,11.63,0.15
,32397,2457299.3509027124,5.2383466335819815,0.009109831164507724,5.596685397127657,5.285258987734,5.08259356219303,10.9561,,,,,,,,,,,,,,,,,19.32856642323138,12.182808145976455,12.382934833476455,11.63,0.15
,32397,2457118.8185291667,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280847420616,5.94862263302843,7.7519,,,,,,,,,,,,,,,,,19.416784053481567,11.93118385966079,12.13131054716079,11.63,0.15
,32397,2457485.862918533,5.2383466335819815,0.009109831164507724,5.596685397127657,5.287076019621001,5.54748974952441,10.3433,,,,,,,,,,,,,,,,,19.28407559345651,11.947515276791416,12.147641964291415,11.63,0.15
,32397,2457118.494352843,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280837371176,5.944892549299929,7.7865,,,,,,,,,,,,,,,,,19.417708925784645,11.933474913095825,12.133601600595824,11.63,0.15
,32397,2457038.3655096125,5.2383466335819815,0.009109831164507724,5.596685397127657,5.278133141465,4.750569412735019,9.6466,,,,,,,,,,,,,,,,,19.199163526099802,12.203033479625384,12.403160167125387,11.63,0.15
,32397,2457118.744520743,5.2383466335819815,0.009109831164507724,5.596685397127657,5.28084512701,5.94777254119115,7.7598,,,,,,,,,,,,,,,,,19.28431635962439,11.799027446800014,11.999154134300015,11.63,0.15
,32397,2457118.5683606807,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280839666062,5.9457455822343706,7.7786,,,,,,,,,,,,,,,,,18.891220637538297,11.406674118861964,11.606800806361964,11.63,0.15
,32397,2457113.4910252662,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280681335731,5.88524451365872,8.3022,,,,,,,,,,,,,,,,,18.814230317746595,11.351957958775914,11.552084646275912,11.63,0.15
,32397,2457113.3149130917,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280675811578,5.88307551295489,8.3197,,,,,,,,,,,,,,,,,19.167679901036337,11.706210255050435,11.906336942550436,11.63,0.15
,32397,2457118.2441869327,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280829611017,5.9420026344708585,7.813,,,,,,,,,,,,,,,,,19.213585660046608,11.730410685179713,11.930537372679716,11.63,0.15
,32397,2457024.1105309646,5.2383466335819815,0.009109831164507724,5.596685397127657,5.277607616372,4.5615512415495,8.0483,,,,,,,,,,,,,,,,,19.105616609788484,12.197868331598439,12.397995019098447,11.63,0.15
,32397,2457072.270086475,5.2383466335819815,0.009109831164507724,5.596685397127657,5.279330079610999,5.28183998278022,10.8428,,,,,,,,,,,,,,,,,19.287497851627244,12.060677571385055,12.26080425888506,11.63,0.15
,32397,2457887.965515091,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280920170197,5.603419533400941,10.2198,,,,,,,,,,,,,,,,,19.010549203049635,11.6547354920909,11.8548621795909,11.63,0.15
,32397,2457887.89145663,5.2383466335819815,0.009109831164507724,5.596685397127657,5.280922544508,5.60234793235788,10.2243,,,,,,,,,,,,,,,,,19.06158664141501,11.706187267453945,11.906313954953944,11.63,0.15
,32397,2457113.741258536,5.2383466335819815,0.009109831164507724,5.596685397127657,5.2806891811379995,5.8883184420387495,8.2772,,,,,,,,,,,,,,,,,19.016608705510095,11.553199232436853,11.753325919936852,11.63,0.15
2000_RS40,32420,2453387.90337,5.319961143523777,0.06908775842438235,13.861201033500581,4.751,5.704,2.72,21.39,0.1,14.225177263684929,19.8,0.03,12.635177263684929,19.22,0.02,12.055177263684929,18.98,0.02,11.815177263684928,19.04,0.16,11.875177263684925,19.45,,,12.308443930351595,11.3,0.15
,32437,2456942.796251171,5.196921285528332,0.1240633934698475,23.116675615488486,5.5554969005400014,4.993484993980849,9.1086,,,,,,,,,,,,,,,,,19.272585178262325,12.056951884557055,12.257078572057061,11.37,0.15
,32437,2457654.581051404,5.196921285528332,0.1240633934698475,23.116675615488486,5.8403338183410005,6.32112281328186,8.4113,,,,,,,,,,,,,,,,,19.585896165502948,11.749736669009733,11.94986335650973,11.37,0.15
,32437,2457858.4623199217,5.196921285528332,0.1240633934698475,23.116675615488486,5.8265191091299995,5.69990564352972,10.0023,,,,,,,,,,,,,,,,,19.79915117135872,12.192766963640715,12.39289365114072,11.37,0.15
,32437,2457706.640209497,5.196921285528332,0.1240633934698475,23.116675615488486,5.841012967308,5.51836092366261,9.5616,,,,,,,,,,,,,,,,,19.552125466565528,12.010634105945822,12.210760793445829,11.37,0.15
,32437,2457325.0944355815,5.196921285528332,0.1240633934698475,23.116675615488486,5.769866441246,5.31901685099742,9.28,,,,,,,,,,,,,,,,,19.383400527945067,11.948414895050151,12.148541582550154,11.37,0.15
,32437,2457483.788476871,5.196921285528332,0.1240633934698475,23.116675615488486,5.817917030933,5.93197255778347,9.7975,,,,,,,,,,,,,,,,,19.287205498366927,11.597372214626533,11.797498902126534,11.37,0.15
,32437,2457109.9972794186,5.196921285528332,0.1240633934698475,23.116675615488486,5.665187499158,6.0257983692544,9.2334,,,,,,,,,,,,,,,,,19.5336896839408,11.867545265406001,12.067671952906005,11.37,0.15
,32437,2457325.0204282617,5.196921285528332,0.1240633934698475,23.116675615488486,5.769838072113,5.32010798500196,9.2851,,,,,,,,,,,,,,,,,19.28752028741611,11.852099924741285,12.052226612241284,11.37,0.15
,32437,2457126.5017168624,5.196921285528332,0.1240633934698475,23.116675615488486,5.674736315612,6.26385218182996,7.9174,,,,,,,,,,,,,,,,,19.734650499702013,11.98071456633334,12.18084125383334,11.37,0.15
,32437,2457832.217896134,5.196921285528332,0.1240633934698475,23.116675615488486,5.830773750274,5.3101180616119406,8.8555,,,,,,,,,,,,,,,,,19.52455156693253,12.070399732162045,12.270526419662044,11.37,0.15
,32437,2457272.607041753,5.196921285528332,0.1240633934698475,23.116675615488486,5.748385918976001,6.12875409073158,9.1173,,,,,,,,,,,,,,,,,19.127493085413423,11.392902520343295,11.593029207843294,11.37,0.15
,32437,2457675.15659678,5.196921285528332,0.1240633934698475,23.116675615488486,5.840947119321001,6.018590078397009,9.5905,,,,,,,,,,,,,,,,,19.514139036605393,11.784248840296238,11.98437552779624,11.37,0.15
,32437,2457706.566201149,5.196921285528332,0.1240633934698475,23.116675615488486,5.841014050366,5.5195077334513485,9.5647,,,,,,,,,,,,,,,,,19.688511155224038,12.146568169739075,12.346694857239076,11.37,0.15
,32437,2457272.5330378567,5.196921285528332,0.1240633934698475,23.116675615488486,5.748353725705,6.12980327886835,9.1125,,,,,,,,,,,,,,,,,19.55668559381992,11.821735484973125,12.021862172473126,11.37,0.15
,32437,2457454.052856579,5.196921285528332,0.1240633934698475,23.116675615488486,5.810881934109,5.444618190905241,9.5019,,,,,,,,,,,,,,,,,19.451087223813172,11.950039817090182,12.150166504590185,11.37,0.15
,32437,2457483.8624868817,5.196921285528332,0.1240633934698475,23.116675615488486,5.817933393933001,5.93317087611958,9.7954,,,,,,,,,,,,,,,,,19.282303710971306,11.592025704887412,11.792152392387411,11.37,0.15
,32437,2457885.2051063403,5.196921285528332,0.1240633934698475,23.116675615488486,5.821437585792,6.10270358554628,9.4412,,,,,,,,,,,,,,,,,19.463103804071327,11.710341194540081,11.91046788204008,11.37,0.15
,32437,2457126.3255713345,5.196921285528332,0.1240633934698475,23.116675615488486,5.6746356814859995,6.2615087170381605,7.9338,,,,,,,,,,,,,,,,,19.49771635667013,11.744631486406655,11.944758173906655,11.37,0.15
,32437,2457297.603215253,5.196921285528332,0.1240633934698475,23.116675615488486,5.7589539956190015,5.74824254070063,10.0753,,,,,,,,,,,,,,,,,19.597547092593427,11.998153624189127,12.198280311689127,11.37,0.15
,32437,2457832.143831978,5.196921285528332,0.1240633934698475,23.116675615488486,5.830784727409999,5.30910144613606,8.8496,,,,,,,,,,,,,,,,,19.41607390091179,11.962333743568973,12.162460431068974,11.37,0.15
,32437,2457297.5292046117,5.196921285528332,0.1240633934698475,23.116675615488486,5.758923608799,5.74941858970889,10.0746,,,,,,,,,,,,,,,,,19.467120114184205,11.867293881301947,12.067420568801953,11.37,0.15
,32437,2457126.5757197067,5.196921285528332,0.1240633934698475,23.116675615488486,5.674778586105,6.26483532875561,7.9105,,,,,,,,,,,,,,,,,19.001386970556407,11.24709406408986,11.447220751589859,11.37,0.15
,32437,2456942.7222431567,5.196921285528332,0.1240633934698475,23.116675615488486,5.5554434333369995,4.9944600273220185,9.1155,,,,,,,,,,,,,,,,,19.12156603745772,11.905529679846563,12.105656367346569,11.37,0.15
,32437,2457885.131158302,5.196921285528332,0.1240633934698475,23.116675615488486,5.8214526715499995,6.101648297990401,9.4448,,,,,,,,,,,,,,,,,19.400478705469816,11.648085995103955,11.848212682603958,11.37,0.15
,32437,2456908.913745739,5.196921285528332,0.1240633934698475,23.116675615488486,5.530598435991,5.488168558157152,10.5847,,,,,,,,,,,,,,,,,19.796185227895105,12.385187388469793,12.585314075969794,11.37,0.15
,32437,2457654.6550568207,5.196921285528332,0.1240633934698475,23.116675615488486,5.8403368317260025,6.32011575578454,8.4169,,,,,,,,,,,,,,,,,19.42937764520281,11.59356300668736,11.793689694187362,11.37,0.15
,32464,2457452.038960769,5.243699586576074,0.01574621697374958,25.222916835668922,5.133419965498,4.6369890999581305,10.2168,,,,,,,,,,,,,,,,,18.69087281216145,11.807658460194054,12.007785147694054,11.76,0.15
,32464,2457747.5486451075,5.243699586576074,0.01574621697374958,25.222916835668922,5.132435223298,4.5702629028939015,9.7135,,,,,,,,,,,,,,,,,18.576681552933547,11.72535825161148,11.925484939111481,11.76,0.15
,32464,2457763.3796611275,5.243699586576074,0.01574621697374958,25.222916835668922,5.132857812342,4.40874364198529,8.2053,,,,,,,,,,,,,,,,,19.112647305870546,12.33927690487268,12.539403592372679,11.76,0.15
,32464,2457747.622654936,5.243699586576074,0.01574621697374958,25.222916835668922,5.1324370885979995,4.569407603396611,9.7073,,,,,,,,,,,,,,,,,18.548602761592623,11.69768508820074,11.89781177570074,11.76,0.15
,32464,2457833.3777114986,5.243699586576074,0.01574621697374958,25.222916835668922,5.135287138554,4.42144250323452,8.5144,,,,,,,,,,,,,,,,,19.11667089843616,12.336027328977785,12.536154016477782,11.76,0.15
,32464,2457763.305592141,5.243699586576074,0.01574621697374958,25.222916835668922,5.132855725087,4.40938736551022,8.213,,,,,,,,,,,,,,,,,18.573176641585164,11.799490088654249,11.999616776154252,11.76,0.15
,32464,2457674.596289292,5.243699586576074,0.01574621697374958,25.222916835668922,5.131108053148,5.55917876330294,9.792,,,,,,,,,,,,,,,,,18.66470617264251,11.388597172954993,11.588723860454992,11.76,0.15
,32464,2457674.670080439,5.243699586576074,0.01574621697374958,25.222916835668922,5.1311088755,5.558262562643678,9.7972,,,,,,,,,,,,,,,,,18.557770956640123,11.282019515831175,11.482146203331178,11.76,0.15
,32464,2457833.451723474,5.243699586576074,0.01574621697374958,25.222916835668922,5.135290185251,4.422101664815719,8.5221,,,,,,,,,,,,,,,,,18.940457991439718,12.159489428346713,12.359616115846714,11.76,0.15
,32464,2457763.1294787712,5.243699586576074,0.01574621697374958,25.222916835668922,5.132850766377,4.41092259054629,8.2312,,,,,,,,,,,,,,,,,19.02931750741934,12.254877138073065,12.455003825573067,11.76,0.15
,32464,2457747.372478505,5.243699586576074,0.01574621697374958,25.222916835668922,5.132430787481,4.57230210340721,9.7281,,,,,,,,,,,,,,,,,18.6820338012407,11.829743705894597,12.029870393394596,11.76,0.15
,32464,2457479.7815974844,5.243699586576074,0.01574621697374958,25.222916835668922,5.132613299082,5.02779902915296,11.3312,,,,,,,,,,,,,,,,,18.82812791275228,11.769545639322555,11.96967232682256,11.76,0.15
,32464,2457330.102318422,5.243699586576074,0.01574621697374958,25.222916835668922,5.138653180418,4.753986743538482,10.7419,,,,,,,,,,,,,,,,,18.558810608470413,11.619274240959275,11.819400928459276,11.76,0.15
,32475,2457419.695723861,5.209008452093298,0.09627075423632846,30.68922352081169,5.6635782746759995,4.961936612930169,7.627999999999999,,,,,,,,,,,,,,,,,18.79576903993839,11.552058444177227,11.737245336677224,10.84,0.15
,32475,2457419.6215537647,5.209008452093298,0.09627075423632846,30.68922352081169,5.663557936793,4.96133758263901,7.6221,,,,,,,,,,,,,,,,,18.681884463339358,11.438443832387463,11.623630724887464,10.84,0.15
,32475,2457419.445579467,5.209008452093298,0.09627075423632846,30.68922352081169,5.663509665696,4.959920950442911,7.6082,,,,,,,,,,,,,,,,,18.72060419042527,11.477802185692337,11.662989078192336,10.84,0.15
,32475,2457414.443011357,5.209008452093298,0.09627075423632846,30.68922352081169,5.662126898562,4.92243107438101,7.2163,,,,,,,,,,,,,,,,,18.73260487215588,11.506808661279154,11.691995553779151,10.84,0.15
,32475,2457414.368785197,5.209008452093298,0.09627075423632846,30.68922352081169,5.6621062286059995,4.92191622024437,7.2106,,,,,,,,,,,,,,,,,18.659679200396138,11.434118050341002,11.619304942841001,10.84,0.15
,32475,2457043.816278466,5.209008452093298,0.09627075423632846,30.68922352081169,5.506993897302,4.98031151333925,9.2335,,,,,,,,,,,,,,,,,19.10655190352369,11.915696386079373,12.100883278579373,10.84,0.15
,32475,2457292.3342805607,5.209008452093298,0.09627075423632846,30.68922352081169,5.622182974256999,5.6865649448422895,10.2476,,,,,,,,,,,,,,,,,19.099067692169687,11.575292796574555,11.760479689074554,10.84,0.15
,32475,2457292.260274204,5.209008452093298,0.09627075423632846,30.68922352081169,5.622155235971,5.68755700181785,10.2463,,,,,,,,,,,,,,,,,19.12842004000435,11.604277063914434,11.789463956414432,10.84,0.15
,32475,2457266.3394317795,5.209008452093298,0.09627075423632846,30.68922352081169,5.612184899503,6.017667372439389,9.2264,,,,,,,,,,,,,,,,,19.347960159050643,11.705159412742354,11.890346305242353,10.84,0.15
,32475,2457115.262648961,5.209008452093298,0.09627075423632846,30.68922352081169,5.5444010308420015,5.99882139678072,8.9575,,,,,,,,,,,,,,,,,19.48636422556022,11.876761388281887,12.061948280781884,10.84,0.15
,32475,2457419.8718137983,5.209008452093298,0.09627075423632846,30.68922352081169,5.6636265416719995,4.9633634018704695,7.642,,,,,,,,,,,,,,,,,18.74614609800861,11.501792686114655,11.686979578614654,10.84,0.15
,32475,2457030.386885122,5.209008452093298,0.09627075423632846,30.68922352081169,5.4996096010210005,4.82199663427619,8.0912,,,,,,,,,,,,,,,,,18.875209627345672,11.757415805468336,11.942602697968335,10.84,0.15
,32475,2457414.1928644665,5.209008452093298,0.09627075423632846,30.68922352081169,5.662057221637,4.92070092451679,7.1971,,,,,,,,,,,,,,,,,18.60361210935323,11.37860598968622,11.56379288218622,10.84,0.15
,32475,2457489.6359580127,5.209008452093298,0.09627075423632846,30.68922352081169,5.680749252476,5.830215623867612,9.9729,,,,,,,,,,,,,,,,,19.16338571002685,11.56293452532373,11.748121417823727,10.84,0.15
