Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,5284,2456879.060525011,5.225930185784626,0.08477047478797688,20.2240884307239,5.290105002433,5.92654290469519,8.2183,,,,,,,,,,,,,,,,,18.073467031819753,10.592138406084317,10.792265093584318,10.19,0.15
,5284,2457397.5230300417,5.225930185784626,0.08477047478797688,20.2240884307239,5.557152964043,6.12689919489798,7.9998,,,,,,,,,,,,,,,,,18.021766671713944,10.361301240863618,10.561427928363619,10.19,0.15
,5284,2456878.986519471,5.225930185784626,0.08477047478797688,20.2240884307239,5.290059420127,5.92573441289881,8.2252,,,,,,,,,,,,,,,,,18.11924434890506,10.638230683630374,10.838357371130373,10.19,0.15
,5284,2456878.2360419147,5.225930185784626,0.08477047478797688,20.2240884307239,5.28959711014,5.9174930879206205,8.2957,,,,,,,,,,,,,,,,,18.02515281571887,10.547351046036892,10.747477733536892,10.19,0.15
,5284,2457015.231162876,5.225930185784626,0.08477047478797688,20.2240884307239,5.371478710287,5.7629665101580505,9.4207,,,,,,,,,,,,,,,,,18.15634969318728,10.70264992035674,10.90277660785674,10.19,0.15
,5284,2457414.7028034776,5.225930185784626,0.08477047478797688,20.2240884307239,5.563546364407,5.9072650935733,9.338,,,,,,,,,,,,,,,,,18.20757625858584,10.623885397235043,10.824012084735044,10.19,0.15
,5284,2457397.4489731668,5.225930185784626,0.08477047478797688,20.2240884307239,5.557124990485,6.12775928033783,7.9931,,,,,,,,,,,,,,,,,18.319580278964594,10.65882097205382,10.858947659553822,10.19,0.15
,5285,2456898.3238851707,5.185514611421711,0.05083855272311708,25.154567199584235,5.41139329033,6.08027403167751,7.6966,,,,,,,,,,,,,,,,,18.070148586674012,10.483987327977026,10.669174220477023,10.19,0.15
,5285,2457016.9752359046,5.185514611421711,0.05083855272311708,25.154567199584235,5.420280393105,5.95136014260466,8.4836,,,,,,,,,,,,,,,,,18.42445867605243,10.88126874887573,11.066455641375727,10.19,0.15
,5285,2457017.225260274,5.185514611421711,0.05083855272311708,25.154567199584235,5.420291709251,5.94845789830566,8.5041,,,,,,,,,,,,,,,,,18.4001444571278,10.858009196467204,11.043196088967203,10.19,0.15
,5285,2457107.3444144,5.185514611421711,0.05083855272311708,25.154567199584235,5.422327886153001,4.74230866822209,8.397,,,,,,,,,,,,,,,,,17.873313705164023,10.822435736852011,11.00762262935201,10.19,0.15
,5285,2457107.418472823,5.185514611421711,0.05083855272311708,25.154567199584235,5.422327881676002,4.7415568147186695,8.3902,,,,,,,,,,,,,,,,,17.734918944207166,10.684385273828699,10.869572166328695,10.19,0.15
,5285,2457114.59783534,5.185514611421711,0.05083855272311708,25.154567199584235,5.4223143591900005,4.67385620580705,7.7059,,,,,,,,,,,,,,,,,17.66372968444061,10.64442948868659,10.82961638118659,10.19,0.15
,5285,2457114.6720057605,5.185514611421711,0.05083855272311708,25.154567199584235,5.422314084277001,4.67321258430119,7.6987,,,,,,,,,,,,,,,,,17.784537786919127,10.765536748238912,10.950723640738909,10.19,0.15
,5285,2457266.691722197,5.185514611421711,0.05083855272311708,25.154567199584235,5.415961372681,5.712143581254329,10.0548,,,,,,,,,,,,,,,,,18.399684643103008,10.947311274910954,11.132498167410953,10.19,0.15
,5285,2457402.767172363,5.185514611421711,0.05083855272311708,25.154567199584235,5.400694310731,6.0601833085906,7.4503,,,,,,,,,,,,,,,,,18.169126511649413,10.59444972653086,10.77963661903086,10.19,0.15
,5285,2457017.1511496697,5.185514611421711,0.05083855272311708,25.154567199584235,5.420288358258,5.94931901502552,8.4981,,,,,,,,,,,,,,,,,18.271757789146527,10.72930954480876,10.91449643730876,10.19,0.15
,5285,2457402.51702121,5.185514611421711,0.05083855272311708,25.154567199584235,5.400730395276001,6.06262371528795,7.4271,,,,,,,,,,,,,,,,,18.15086618280645,10.575300623636195,10.760487516136196,10.19,0.15
,5285,2457403.7677690564,5.185514611421711,0.05083855272311708,25.154567199584235,5.4005496841,6.05032331874394,7.5424,,,,,,,,,,,,,,,,,18.176937735088707,10.605854989700607,10.791041882200606,10.19,0.15
,5285,2457403.193357049,5.185514611421711,0.05083855272311708,25.154567199584235,5.4006327664740015,6.05600284612831,7.4896,,,,,,,,,,,,,,,,,18.35690919951436,10.783755611408553,10.968942503908552,10.19,0.15
,5285,2457500.222830317,5.185514611421711,0.05083855272311708,25.154567199584235,5.384471563649,4.76193882544574,9.0832,,,,,,,,,,,,,,,,,17.568054593997978,10.523420095849273,10.708606988349274,10.19,0.15
,5285,2457481.7218768545,5.185514611421711,0.05083855272311708,25.154567199584235,5.387877662568001,4.998466880693121,10.2978,,,,,,,,,,,,,,,,,17.708189939580876,10.556917215007287,10.742104107507286,10.19,0.15
,5285,2457448.995314747,5.185514611421711,0.05083855272311708,25.154567199584235,5.393532278536,5.4751606247559295,10.5273,,,,,,,,,,,,,,,,,18.25195955297997,10.900608819072778,11.085795711572775,10.19,0.15
,5285,2457403.017266304,5.185514611421711,0.05083855272311708,25.154567199584235,5.400658205486,6.0577335922386695,7.4733,,,,,,,,,,,,,,,,,18.146454660008487,10.57267034665765,10.75785723915765,10.19,0.15
,5285,2457405.268662591,5.185514611421711,0.05083855272311708,25.154567199584235,5.400331875922,6.03524103587937,7.6795,,,,,,,,,,,,,,,,,18.172941888551453,10.607366539775569,10.79255343227557,10.19,0.15
,5285,2457405.694963189,5.185514611421711,0.05083855272311708,25.154567199584235,5.400269821641,6.03089394377159,7.7182,,,,,,,,,,,,,,,,,18.368066499374322,10.804080744789193,10.989267637289192,10.19,0.15
,5285,2457404.2680654423,5.185514611421711,0.05083855272311708,25.154567199584235,5.4004771973549985,6.04533466008564,7.5883,,,,,,,,,,,,,,,,,18.189310933354694,10.62004851139978,10.805235403899779,10.19,0.15
,5285,2457404.017917246,5.185514611421711,0.05083855272311708,25.154567199584235,5.400513455202,6.047833856843691,7.5654,,,,,,,,,,,,,,,,,18.16450934270307,10.594334820827935,10.779521713327934,10.19,0.15
,5285,2457403.517620666,5.185514611421711,0.05083855272311708,25.154567199584235,5.400585884077,6.0528030203079295,7.5194,,,,,,,,,,,,,,,,,18.132601499221565,10.56061441123954,10.745801303739539,10.19,0.15
,5285,2457403.443562237,5.185514611421711,0.05083855272311708,25.154567199584235,5.400596595815,6.0535352787933885,7.5126,,,,,,,,,,,,,,,,,18.433106716492148,10.860852636139024,11.046039528639023,10.19,0.15
,5285,2457404.518213844,5.185514611421711,0.05083855272311708,25.154567199584235,5.400440910535001,6.04282575411326,7.6111,,,,,,,,,,,,,,,,,18.14107113974421,10.572724689553377,10.757911582053378,10.19,0.15
,5436,2457234.929160453,5.202878791546584,0.0779999752112356,7.4322985435333875,5.254816760104,5.3460082236617,11.0571,,,,,,,,,,,,,,,,,18.17312190129332,10.930185906788239,11.115372799288236,10.53,0.15
,5436,2457204.01587988,5.202878791546584,0.0779999752112356,7.4322985435333875,5.236993653115,4.853373153400232,10.8449,,,,,,,,,,,,,,,,,18.011144781022747,10.985516125733742,11.17070301823374,10.53,0.15
,5436,2457044.1672013104,5.202878791546584,0.0779999752112356,7.4322985435333875,5.143273959671999,5.08833010453478,11.14,,,,,,,,,,,,,,,,,18.45761816302797,11.368543481851258,11.553730374351256,10.53,0.15
,5436,2457019.6730362955,5.202878791546584,0.0779999752112356,7.4322985435333875,5.128880993785,5.45392917263021,10.1891,,,,,,,,,,,,,,,,,18.22831225149679,10.994651672174847,11.179838564674844,10.53,0.15
,5436,2457019.4970011017,5.202878791546584,0.0779999752112356,7.4322985435333875,5.128777695062,5.45640193057872,10.1772,,,,,,,,,,,,,,,,,18.346488203216428,11.111887057929811,11.297073950429812,10.53,0.15
,5436,2456877.0425566514,5.202878791546584,0.0779999752112356,7.4322985435333875,5.046583723752,5.7168164094503,8.2737,,,,,,,,,,,,,,,,,18.512734265517345,11.211975624888249,11.397162517388248,10.53,0.15
,5436,2457400.785311781,5.202878791546584,0.0779999752112356,7.4322985435333875,5.346668062468,5.892354760679481,8.4849,,,,,,,,,,,,,,,,,18.27881541342013,10.7869548678841,10.9721417603841,10.53,0.15
,5436,2456876.9685488218,5.202878791546584,0.0779999752112356,7.4322985435333875,5.046542086316,5.71597849930936,8.2819,,,,,,,,,,,,,,,,,18.21362802637732,10.91320559646719,11.098392488967187,10.53,0.15
,5436,2457258.178643211,5.202878791546584,0.0779999752112356,7.4322985435333875,5.268106252993,5.69757165733387,9.6987,,,,,,,,,,,,,,,,,18.618616583885185,11.231894975686052,11.417081868186052,10.53,0.15
,5436,2456876.292054784,5.202878791546584,0.0779999752112356,7.4322985435333875,5.046161552836,5.70828272766209,8.3564,,,,,,,,,,,,,,,,,18.64768633039521,11.350353202153952,11.535540094653951,10.53,0.15
,5436,2456876.4682142483,5.202878791546584,0.0779999752112356,7.4322985435333875,5.046260632202,5.71029304416193,8.337,,,,,,,,,,,,,,,,,18.14107865805671,10.842938289802207,11.028125182302208,10.53,0.15
,5436,2456876.5422221273,5.202878791546584,0.0779999752112356,7.4322985435333875,5.04630225977,5.71113628771515,8.3289,,,,,,,,,,,,,,,,,18.26733839153184,10.9688594710623,11.1540463635623,10.53,0.15
,5436,2456876.7183815693,5.202878791546584,0.0779999752112356,7.4322985435333875,5.046401350914,5.713140276691179,8.3095,,,,,,,,,,,,,,,,,18.78113277917407,11.481849401766498,11.667036294266493,10.53,0.15
,5436,2456876.792333197,5.202878791546584,0.0779999752112356,7.4322985435333875,5.046442951789,5.7139802193314,8.3014,,,,,,,,,,,,,,,,,18.38532594019224,11.08570543677788,11.27089232927788,10.53,0.15
,5652,2456875.5445738,5.213706662067519,0.0773142865536159,1.8984785716899928,5.562465738327,6.23372981016173,7.5408,,,,,,,,,,,,,,,,,18.27445299263377,10.574376374534527,10.774503062034533,10.23,0.15
,5652,2456875.720731687,5.213706662067519,0.0773142865536159,1.8984785716899928,5.562507331963,6.23572752787784,7.5226,,,,,,,,,,,,,,,,,17.59198134274391,9.891192709099863,10.091319396599868,10.23,0.15
,5652,2457236.252827986,5.21169169115112,0.07722439736109055,1.898929984878321,5.60218874204,5.81343614906409,10.085,,,,,,,,,,,,,,,,,18.258825746218125,10.69487252985202,10.880059422352018,10.22,0.15
,5652,2457584.984950724,5.213706662067519,0.0773142865536159,1.8984785716899928,5.552514629059,5.04978391986058,9.6959,,,,,,,,,,,,,,,,,18.248288669154338,11.009476136599002,11.209602824099004,10.23,0.15
,5652,2457585.058957552,5.213706662067519,0.0773142865536159,1.8984785716899928,5.55249524708,5.050828866028071,9.7014,,,,,,,,,,,,,,,,,18.032082440515897,10.792828193975543,10.992954881475544,10.23,0.15
,5652,2457257.0051222267,5.213706662067519,0.0773142865536159,1.8984785716899928,5.60163862191,6.10713445679034,8.7017,,,,,,,,,,,,,,,,,18.123923159259647,10.453160311943842,10.653286999443843,10.23,0.15
,5652,2457203.4456463656,5.213706662067519,0.0773142865536159,1.8984785716899928,5.602424131594,5.303063861526639,10.3425,,,,,,,,,,,,,,,,,17.828416818125092,10.46390261266361,10.664029300163607,10.23,0.15
,5652,2457044.236856856,5.213706662067519,0.0773142865536159,1.8984785716899928,5.592531560563001,5.4598250185926105,10.2347,,,,,,,,,,,,,,,,,17.722267391108062,10.298331551542473,10.498458239042472,10.23,0.15
,5652,2457875.3424764015,5.213706662067519,0.0773142865536159,1.8984785716899928,5.450801383529,4.6793302556062,7.5464,,,,,,,,,,,,,,,,,18.23676057976656,11.20354030382136,11.403666991321359,10.23,0.15
,5652,2457203.519652391,5.213706662067519,0.0773142865536159,1.8984785716899928,5.602424475966999,5.30420403940564,10.345,,,,,,,,,,,,,,,,,18.00248849660693,10.637507333441805,10.837634020941806,10.23,0.15
,5652,2457449.269716837,5.213706662067519,0.0773142865536159,1.8984785716899928,5.581915162048,5.25524492256056,10.0184,,,,,,,,,,,,,,,,,18.227933215361983,10.89105225151958,11.09117893901958,10.23,0.15
,5652,2457611.9785531242,5.213706662067519,0.0773142865536159,1.8984785716899928,5.545209357868,5.45731693900533,10.6307,,,,,,,,,,,,,,,,,17.954043430290753,10.549557810011676,10.749684497511678,10.23,0.15
,5652,2457017.99580472,5.213706662067519,0.0773142865536159,1.8984785716899928,5.589159614894,5.87631298477142,9.5251,,,,,,,,,,,,,,,,,18.174193638599654,10.59193648099984,10.792063168499839,10.23,0.15
,5652,2457256.931063463,5.213706662067519,0.0773142865536159,1.8984785716899928,5.601641137001,6.106168160362119,8.708,,,,,,,,,,,,,,,,,17.946755753977218,10.27633553834422,10.476462225844221,10.23,0.15
,5652,2457829.6145011424,5.213706662067519,0.0773142865536159,1.8984785716899928,5.469992781437,5.36393123319263,10.5803,,,,,,,,,,,,,,,,,17.96420781474934,10.626858041387866,10.826984728887869,10.23,0.15
,5652,2457449.269716838,5.21169169115112,0.07722439736109055,1.898929984878321,5.581915165374,5.25524492407715,10.0184,,,,,,,,,,,,,,,,,17.884488900089625,10.547607934326688,10.732794826826687,10.22,0.15
,5652,2457419.2856426486,5.21169169115112,0.07722439736109055,1.898929984878321,5.586712028682999,5.74545088728822,9.9474,,,,,,,,,,,,,,,,,18.137731539553908,10.605329527033431,10.790516419533427,10.22,0.15
,5652,2457419.211687866,5.21169169115112,0.07722439736109055,1.898929984878321,5.586723082776,5.746633385306799,9.9443,,,,,,,,,,,,,,,,,18.050310232422927,10.517457048474439,10.702643940974436,10.22,0.15
,5652,2457398.5356238983,5.21169169115112,0.07722439736109055,1.898929984878321,5.589662815583,6.05839089510545,8.6346,,,,,,,,,,,,,,,,,18.254540286439234,10.605825776797818,10.791012669297817,10.22,0.15
,5652,2457256.930950977,5.21169169115112,0.07722439736109055,1.898929984878321,5.601641145622,6.10616669807373,8.708,,,,,,,,,,,,,,,,,18.192408079681528,10.52198838072492,10.70717527322492,10.22,0.15
,5652,2457068.657457404,5.213706662067519,0.0773142865536159,1.8984785716899928,5.595230561818,5.07796506979183,9.1807,,,,,,,,,,,,,,,,,18.228858938970216,10.9613204576128,11.1614471451128,10.23,0.15
,5652,2457419.211687865,5.213706662067519,0.0773142865536159,1.8984785716899928,5.586723079192,5.74663338338273,9.9443,,,,,,,,,,,,,,,,,18.04894067768031,10.516087495851918,10.71621418335192,10.23,0.15
,5652,2457869.26482668,5.213706662067519,0.0773142865536159,1.8984785716899928,5.453413967792,4.75455868714159,8.3145,,,,,,,,,,,,,,,,,17.627429194588057,10.558535801707553,10.758662489207554,10.23,0.15
,5652,2457018.1719526444,5.213706662067519,0.0773142865536159,1.8984785716899928,5.5891838728079986,5.873654891230888,9.5353,,,,,,,,,,,,,,,,,17.944823805164255,10.363539689857596,10.563666377357595,10.23,0.15
,5652,2456875.4705665675,5.21169169115112,0.07722439736109055,1.898929984878321,5.562448264225,6.23288912081974,7.5485,,,,,,,,,,,,,,,,,18.259535494311727,10.559758565246446,10.744945457746443,10.22,0.15
,5652,2456875.544573801,5.21169169115112,0.07722439736109055,1.898929984878321,5.5624657447039985,6.2337298165715005,7.5408,,,,,,,,,,,,,,,,,18.318050146855207,10.617973524033724,10.803160416533725,10.22,0.15
,5652,2456875.794738912,5.21169169115112,0.07722439736109055,1.898929984878321,5.562524806390001,6.23656539380275,7.515,,,,,,,,,,,,,,,,,18.396934093640674,10.695846887276506,10.881033779776503,10.22,0.15
,5652,2456875.970896814,5.21169169115112,0.07722439736109055,1.898929984878321,5.562566370455,6.23855635048489,7.4967,,,,,,,,,,,,,,,,,18.417361339265852,10.715564798703802,10.900751691203801,10.22,0.15
,5652,2456876.2210619063,5.21169169115112,0.07722439736109055,1.898929984878321,5.562625360562,6.241375539017321,7.4707,,,,,,,,,,,,,,,,,18.252077351432348,10.549276721403347,10.734463613903346,10.22,0.15
,5652,2456876.2950691204,5.21169169115112,0.07722439736109055,1.898929984878321,5.562642803759999,6.24220769966916,7.462999999999999,,,,,,,,,,,,,,,,,18.421805800599802,10.7187088588714,10.903895751371401,10.22,0.15
,5652,2457612.0525631146,5.213706662067519,0.0773142865536159,1.8984785716899928,5.545188681677001,5.458469994694589,10.6305,,,,,,,,,,,,,,,,,18.088499799514846,10.683563522265613,10.883690209765613,10.23,0.15
,5652,2457017.99580472,5.21169169115112,0.07722439736109055,1.898929984878321,5.5891596209140015,5.876312990237322,9.5251,,,,,,,,,,,,,,,,,18.273586049191795,10.691328887233306,10.876515779733305,10.22,0.15
,5652,2456875.4705665656,5.213706662067519,0.0773142865536159,1.8984785716899928,5.562448257849,6.23288911446471,7.5485,,,,,,,,,,,,,,,,,18.18064420757145,10.480867283209259,10.68099397070926,10.23,0.15
,5652,2457044.236856857,5.21169169115112,0.07722439736109055,1.898929984878321,5.592531566488,5.459825023691431,10.2347,,,,,,,,,,,,,,,,,18.143999970590176,10.720064126696132,10.90525101919613,10.22,0.15
,5652,2457068.7314649383,5.213706662067519,0.0773142865536159,1.8984785716899928,5.595238095339,5.07688607931278,9.1747,,,,,,,,,,,,,,,,,18.122577108098767,10.855497156978528,11.055623844478529,10.23,0.15
,5652,2457419.2856426467,5.213706662067519,0.0773142865536159,1.8984785716899928,5.586712025101,5.7454508853958,9.9474,,,,,,,,,,,,,,,,,18.196962274078555,10.664560263665585,10.864686951165586,10.23,0.15
,5652,2457236.252771731,5.213706662067519,0.0773142865536159,1.8984785716899928,5.602188738173,5.813435295813742,10.085,,,,,,,,,,,,,,,,,17.772368882687253,10.208415986531676,10.408542674031676,10.23,0.15
,5652,2456876.295069119,5.213706662067519,0.0773142865536159,1.8984785716899928,5.562642797385,6.24220769331259,7.462999999999999,,,,,,,,,,,,,,,,,18.155092486477265,10.451995549448707,10.65212223694871,10.23,0.15
,5652,2457869.588994276,5.213706662067519,0.0773142865536159,1.8984785716899928,5.453275089767,4.7503697198989805,8.2763,,,,,,,,,,,,,,,,,18.24394290572973,11.177018815113707,11.377145502613713,10.23,0.15
,5652,2457793.3902230333,5.213706662067519,0.0773142865536159,1.8984785716899928,5.484410736439,5.9372815129583,8.9153,,,,,,,,,,,,,,,,,17.576260873922706,10.012672805896452,10.212799493396458,10.23,0.15
,5652,2456875.79473891,5.213706662067519,0.0773142865536159,1.8984785716899928,5.562524800015,6.236565387447211,7.515,,,,,,,,,,,,,,,,,18.35773127765163,10.656644075989004,10.856770763489003,10.23,0.15
,5652,2457780.75377215,5.213706662067519,0.0773142865536159,1.8984785716899928,5.489271311921001,6.106339879075871,7.7215,,,,,,,,,,,,,,,,,18.356584329050428,10.730105978210403,10.930232665710404,10.23,0.15
,5652,2457236.4290519827,5.213706662067519,0.0773142865536159,1.8984785716899928,5.602185373469,5.81608911439,10.0767,,,,,,,,,,,,,,,,,17.867948480118773,10.303005842661106,10.503132530161107,10.23,0.15
,5652,2457398.5356238964,5.213706662067519,0.0773142865536159,1.8984785716899928,5.589662811828001,6.05839089273237,8.6346,,,,,,,,,,,,,,,,,18.24651881072839,10.597804303396288,10.797930990896287,10.23,0.15
,6090,2457235.7406094647,5.3008914541023024,0.05837018067566008,20.200174821613945,5.595576554238,5.9667148207480585,9.4886,,,,,,,,,,,,,,,,,17.675177789016836,10.05727717393734,10.24246406643734,9.59,0.15
,6090,2457017.9318733653,5.3008914541023024,0.05837018067566008,20.200174821613945,5.5540599839209985,5.65807269813642,10.118,,,,,,,,,,,,,,,,,17.6030735011075,10.116678055882248,10.301864948382248,9.59,0.15
,6090,2457048.240637076,5.3008914541023024,0.05837018067566008,20.200174821613945,5.561213025932,5.18874726414039,9.854,,,,,,,,,,,,,,,,,17.38284444946338,10.081684205817613,10.266871098317614,9.59,0.15
,6090,2457068.4195437487,5.3008914541023024,0.05837018067566008,20.200174821613945,5.565738034468,4.91248298656512,8.2702,,,,,,,,,,,,,,,,,17.192378632131756,10.008259529119684,10.193446421619683,9.59,0.15
,6090,2457068.493554925,5.3008914541023024,0.05837018067566008,20.200174821613945,5.565754277161,4.9115817431649,8.2624,,,,,,,,,,,,,,,,,17.194810956540024,10.011083931005242,10.196270823505241,9.59,0.15
,6090,2457198.765312524,5.3008914541023024,0.05837018067566008,20.200174821613945,5.590196622872,5.42046939527095,10.558,,,,,,,,,,,,,,,,,17.486241961923554,10.078922060998801,10.2641089534988,9.59,0.15
,6090,2457235.666764944,5.3008914541023024,0.05837018067566008,20.200174821613945,5.595566512291,5.965708666786902,9.4934,,,,,,,,,,,,,,,,,17.660259089809394,10.04272857318658,10.22791546568658,9.59,0.15
,6090,2457017.755719181,5.3008914541023024,0.05837018067566008,20.200174821613945,5.554017176166,5.66079035205958,10.1126,,,,,,,,,,,,,,,,,17.5579677336954,10.07054628597867,10.25573317847867,9.59,0.15
,6090,2457251.745894793,5.3008914541023024,0.05837018067566008,20.200174821613945,5.597686331341,6.17055397896594,8.2639,,,,,,,,,,,,,,,,,17.719040210386673,10.027376636672066,10.212563529172069,9.59,0.15
,6090,2457251.922049785,5.3008914541023024,0.05837018067566008,20.200174821613945,5.59770881125,6.17262148584032,8.2485,,,,,,,,,,,,,,,,,17.724453379570953,10.032053633340944,10.217240525840943,9.59,0.15
,6090,2457251.6718897307,5.3008914541023024,0.05837018067566008,20.200174821613945,5.5976768824150005,6.16968413810771,8.2704,,,,,,,,,,,,,,,,,17.71264763030261,10.021293848301653,10.206480740801652,9.59,0.15
,6090,2457423.792775697,5.3008914541023024,0.05837018067566008,20.200174821613945,5.611827557749,5.53102027956677,10.2208,,,,,,,,,,,,,,,,,17.691642207342454,10.232094366223327,10.417281258723326,9.59,0.15
,6090,2457451.0351325897,5.3008914541023024,0.05837018067566008,20.200174821613945,5.612607803205,5.12771688469703,9.3645,,,,,,,,,,,,,,,,,17.472213451170795,10.176769779607902,10.361956672107901,9.59,0.15
,6090,2457398.974612676,5.3008914541023024,0.05837018067566008,20.200174821613945,5.61076605564,5.90353259305904,9.4649,,,,,,,,,,,,,,,,,17.783502362153808,10.182831731149417,10.368018623649416,9.59,0.15
,6090,2457398.79845853,5.3008914541023024,0.05837018067566008,20.200174821613945,5.610757328922,5.90604648619659,9.455,,,,,,,,,,,,,,,,,17.70613520997567,10.104543478099616,10.289730370599617,9.59,0.15
,6090,2457423.718763693,5.3008914541023024,0.05837018067566008,20.200174821613945,5.6118248888230005,5.5321577830318605,10.2206,,,,,,,,,,,,,,,,,17.79955978046828,10.339566435399188,10.524753327899187,9.59,0.15
,6545,2457259.7469583186,5.157354586728137,0.0520935104904969,11.98438414285242,5.391887384483,5.66895794650953,10.1927,,,,,,,,,,,,,,,,,18.066210954640226,10.639990713539618,10.825177606039617,10.24,0.15
,6545,2457259.6728980783,5.157354586728137,0.0520935104904969,11.98438414285242,5.391878703954999,5.66787133629756,10.197,,,,,,,,,,,,,,,,,18.15996802485853,10.734167541398993,10.919354433898993,10.24,0.15
,6545,2457232.179983132,5.157354586728137,0.0520935104904969,11.98438414285242,5.388467238861001,5.24585974633296,10.9619,,,,,,,,,,,,,,,,,18.057465999953283,10.801056390788768,10.986243283288767,10.24,0.15
,6545,2457205.2582593723,5.157354586728137,0.0520935104904969,11.98438414285242,5.3847633060860005,4.843708601287201,9.807,,,,,,,,,,,,,,,,,17.689082917671094,10.607359787187086,10.792546679687085,10.24,0.15
,6545,2457404.964461821,5.157354586728137,0.0520935104904969,11.98438414285242,5.4035735894500005,6.0292154862275815,7.7569,,,,,,,,,,,,,,,,,18.334103550029198,10.769394168374868,10.954581060874867,10.24,0.15
,6545,2457405.0384672643,5.157354586728137,0.0520935104904969,11.98438414285242,5.403576795293,6.02834692857611,7.7646,,,,,,,,,,,,,,,,,18.135866882515167,10.5714690534061,10.7566559459061,10.24,0.15
,6545,2457405.214619704,5.157354586728137,0.0520935104904969,11.98438414285242,5.403584414658001,6.026276022060809,7.7829,,,,,,,,,,,,,,,,,18.26083909041136,10.69718428933043,10.882371181830427,10.24,0.15
,6545,2457416.2937460523,5.157354586728137,0.0520935104904969,11.98438414285242,5.4040313921640015,5.88662603551824,8.8441,,,,,,,,,,,,,,,,,18.280164409633386,10.767242859157138,10.95242975165714,10.24,0.15
,6545,2457491.16798535,5.157354586728137,0.0520935104904969,11.98438414285242,5.405383732921,4.75231436726567,8.7554,,,,,,,,,,,,,,,,,17.847545856174715,10.798887396249572,10.984074288749573,10.24,0.15
,6545,2457500.423112418,5.157354586728137,0.0520935104904969,11.98438414285242,5.405349080363999,4.63894606260692,7.6249,,,,,,,,,,,,,,,,,17.503955952421958,10.50774060672651,10.692927499226508,10.24,0.15
,6545,2457073.6571445167,5.157354586728137,0.0520935104904969,11.98438414285242,5.361618231003,5.03605527669676,10.4233,,,,,,,,,,,,,,,,,17.925685080899427,10.768753203014317,10.953940095514316,10.24,0.15
,6545,2457022.9238079446,5.157354586728137,0.0520935104904969,11.98438414285242,5.350555006049,5.80155443415662,9.1168,,,,,,,,,,,,,,,,,18.171619860664503,10.711903837655123,10.897090730155123,10.24,0.15
,6545,2457022.7476578667,5.157354586728137,0.0520935104904969,11.98438414285242,5.350514610219,5.803898382708219,9.1024,,,,,,,,,,,,,,,,,18.299737212324427,10.839160440846412,11.02434733334641,10.24,0.15
,6545,2456891.475016653,5.157354586728137,0.0520935104904969,11.98438414285242,5.316786236863,5.973138278962,7.9658,,,,,,,,,,,,,,,,,18.060865522083766,10.551606679321026,10.736793571821023,10.24,0.15
,6545,2456891.2989125242,5.157354586728137,0.0520935104904969,11.98438414285242,5.316736341812001,5.9711768451892615,7.984,,,,,,,,,,,,,,,,,18.134053768758605,10.62552848012593,10.810715372625928,10.24,0.15
,6545,2456891.2249042317,5.157354586728137,0.0520935104904969,11.98438414285242,5.316715369736,5.97035119385827,7.9917,,,,,,,,,,,,,,,,,18.146608577584008,10.63839213075351,10.82357902325351,10.24,0.15
,6545,2457491.241991666,5.157354586728137,0.0520935104904969,11.98438414285242,5.405383631724,4.75134647712516,8.7474,,,,,,,,,,,,,,,,,17.71891801268201,10.670701895966433,10.855888788466432,10.24,0.15
,6545,2457500.172944542,5.157354586728137,0.0520935104904969,11.98438414285242,5.405350600169999,4.64179260383119,7.6586,,,,,,,,,,,,,,,,,17.56134062202041,10.563792619667373,10.748979512167372,10.24,0.15
,6545,2457073.7311512483,5.157354586728137,0.0520935104904969,11.98438414285242,5.361633526288,5.03492509925692,10.4203,,,,,,,,,,,,,,,,,17.98252023311067,10.826069531049347,11.011256423549344,10.24,0.15
1986_TR6,6545,2451960.84222,5.161053285348404,0.05270258041670628,11.98048820455724,4.0760000000000005,5.0360000000000005,2.99,18.93,0.03,12.368400516148933,17.55,0.02,10.988400516148932,16.96,0.01,10.398400516148932,16.68,0.01,10.118400516148933,16.53,0.01,9.968400516148932,17.2,,,10.656033849482263,10.0,0.15
,6545,2457205.184250192,5.157354586728137,0.0520935104904969,11.98438414285242,5.3847526314100005,4.8426883868114805,9.801,,,,,,,,,,,,,,,,,17.75288330156355,10.671621894073226,10.856808786573223,10.24,0.15
,7119,2457250.2436654973,5.130427692358968,0.1040875352438905,19.339913493504678,5.601281762769,6.19683980763641,8.0935,,,,,,,,,,,,,,,,,18.04068093843295,10.338392492695212,10.52357938519521,9.86,0.15
,7119,2457197.440714856,5.130427692358968,0.1040875352438905,19.339913493504678,5.580606762063,5.45942863642164,10.6011,,,,,,,,,,,,,,,,,17.634686459621406,10.215543387482004,10.400730279982005,9.86,0.15
,7119,2457157.4595063655,5.130427692358968,0.1040875352438905,19.339913493504678,5.563419224461,4.90253515235605,8.5378,,,,,,,,,,,,,,,,,17.685224166023495,10.506411649846397,10.691598542346396,9.86,0.15
